16:32:46.594,array('B', [0])
16:32:46.606,array('B', [0])
16:32:46.625,array('B', [0])
16:32:46.635,array('B', [33, 175, 170, 248, 187, 28, 223, 255, 118, 32, 107, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:46.654,array('B', [0])
16:32:46.661,array('B', [17, 179, 7, 245, 113, 22, 166, 255, 135, 32, 96, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:46.671,array('B', [0])
16:32:46.683,array('B', [1, 176, 97, 247, 46, 28, 34, 255, 189, 32, 111, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:46.694,array('B', [0])
16:32:46.716,array('B', [0])
16:32:46.726,array('B', [0])
16:32:46.745,array('B', [0])
16:32:46.757,array('B', [0])
16:32:46.777,array('B', [49, 181, 7, 250, 53, 25, 252, 255, 191, 32, 114, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:46.789,array('B', [0])
16:32:46.808,array('B', [49, 184, 94, 245, 180, 21, 129, 255, 247, 32, 101, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:46.820,array('B', [0])
16:32:46.832,array('B', [0])
16:32:46.842,array('B', [0])
16:32:46.862,array('B', [0])
16:32:46.873,array('B', [0])
16:32:46.892,array('B', [0])
16:32:46.904,array('B', [0])
16:32:46.915,array('B', [0])
16:32:46.927,array('B', [0])
16:32:46.937,array('B', [0])
16:32:46.952,array('B', [0])
16:32:46.962,array('B', [0])
16:32:46.972,array('B', [33, 175, 231, 250, 114, 31, 248, 0, 67, 33, 17, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:46.993,array('B', [0])
16:32:47.022,array('B', [0])
16:32:47.033,array('B', [0])
16:32:47.045,array('B', [0])
16:32:47.056,array('B', [0])
16:32:47.075,array('B', [0])
16:32:47.085,array('B', [0])
16:32:47.114,array('B', [0])
16:32:47.125,array('B', [0])
16:32:47.144,array('B', [0])
16:32:47.149,array('B', [1, 177, 61, 250, 29, 31, 212, 0, 11, 33, 34, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:47.159,array('B', [33, 183, 45, 251, 11, 30, 83, 255, 246, 33, 35, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:47.173,array('B', [0])
16:32:47.184,array('B', [0])
16:32:47.205,array('B', [0])
16:32:47.212,array('B', [17, 183, 45, 251, 11, 30, 83, 255, 246, 33, 35, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:47.223,array('B', [0])
16:32:47.235,array('B', [0])
16:32:47.247,array('B', [49, 185, 186, 244, 253, 21, 80, 255, 90, 33, 52, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:47.266,array('B', [0])
16:32:47.278,array('B', [0])
16:32:47.296,array('B', [0])
16:32:47.307,array('B', [0])
16:32:47.319,array('B', [0])
16:32:47.330,array('B', [0])
16:32:47.349,array('B', [0])
16:32:47.360,array('B', [0])
16:32:47.387,array('B', [0])
16:32:47.399,array('B', [0])
16:32:47.410,array('B', [0])
16:32:47.421,array('B', [0])
16:32:47.442,array('B', [0])
16:32:47.449,array('B', [17, 179, 104, 249, 242, 31, 4, 255, 114, 32, 141, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:47.460,array('B', [0])
16:32:47.481,array('B', [0])
16:32:47.490,array('B', [33, 182, 32, 240, 111, 18, 6, 255, 155, 32, 161, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:47.502,array('B', [0])
16:32:47.513,array('B', [0])
16:32:47.542,array('B', [0])
16:32:47.553,array('B', [0])
16:32:47.573,array('B', [0])
16:32:47.584,array('B', [0])
16:32:47.603,array('B', [0])
16:32:47.614,array('B', [0])
16:32:47.630,array('B', [0])
16:32:47.642,array('B', [0])
16:32:47.655,array('B', [0])
16:32:47.666,array('B', [0])
16:32:47.677,array('B', [0])
16:32:47.688,array('B', [0])
16:32:47.700,array('B', [0])
16:32:47.704,array('B', [1, 185, 64, 245, 76, 18, 171, 255, 225, 33, 32, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:47.722,array('B', [0])
16:32:47.733,array('B', [0])
16:32:47.747,array('B', [0])
16:32:47.758,array('B', [0])
16:32:47.770,array('B', [0])
16:32:47.787,array('B', [0])
16:32:47.798,array('B', [0])
16:32:47.809,array('B', [0])
16:32:47.820,array('B', [0])
16:32:47.839,array('B', [0])
16:32:47.850,array('B', [0])
16:32:47.860,array('B', [0])
16:32:47.871,array('B', [0])
16:32:47.882,array('B', [0])
16:32:47.901,array('B', [0])
16:32:47.912,array('B', [0])
16:32:47.931,array('B', [0])
16:32:47.942,array('B', [0])
16:32:47.972,array('B', [0])
16:32:47.984,array('B', [0])
16:32:47.995,array('B', [0])
16:32:48.006,array('B', [0])
16:32:48.033,array('B', [0])
16:32:48.044,array('B', [0])
16:32:48.048,array('B', [1, 179, 129, 248, 22, 24, 69, 255, 191, 32, 250, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:48.059,array('B', [0])
16:32:48.070,array('B', [0])
16:32:48.093,array('B', [0])
16:32:48.104,array('B', [0])
16:32:48.116,array('B', [0])
16:32:48.127,array('B', [0])
16:32:48.147,array('B', [0])
16:32:48.157,array('B', [0])
16:32:48.183,array('B', [0])
16:32:48.195,array('B', [0])
16:32:48.214,array('B', [0])
16:32:48.225,array('B', [0])
16:32:48.236,array('B', [0])
16:32:48.247,array('B', [0])
16:32:48.277,array('B', [0])
16:32:48.288,array('B', [0])
16:32:48.300,array('B', [0])
16:32:48.311,array('B', [0])
16:32:48.339,array('B', [0])
16:32:48.350,array('B', [0])
16:32:48.367,array('B', [0])
16:32:48.378,array('B', [0])
16:32:48.392,array('B', [0])
16:32:48.403,array('B', [0])
16:32:48.423,array('B', [0])
16:32:48.434,array('B', [0])
16:32:48.454,array('B', [0])
16:32:48.464,array('B', [0])
16:32:48.476,array('B', [0])
16:32:48.492,array('B', [0])
16:32:48.503,array('B', [0])
16:32:48.515,array('B', [0])
16:32:48.526,array('B', [0])
16:32:48.554,array('B', [0])
16:32:48.565,array('B', [0])
16:32:48.576,array('B', [0])
16:32:48.586,array('B', [0])
16:32:48.606,array('B', [0])
16:32:48.617,array('B', [0])
16:32:48.637,array('B', [0])
16:32:48.649,array('B', [0])
16:32:48.676,array('B', [0])
16:32:48.683,array('B', [1, 187, 89, 245, 168, 18, 171, 255, 235, 33, 68, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:48.694,array('B', [0])
16:32:48.705,array('B', [0])
16:32:48.729,array('B', [0])
16:32:48.741,array('B', [0])
16:32:48.749,array('B', [17, 179, 147, 243, 39, 22, 196, 255, 115, 32, 223, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:48.759,array('B', [49, 178, 80, 250, 163, 36, 140, 255, 171, 32, 253, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:48.770,array('B', [0])
16:32:48.796,array('B', [0])
16:32:48.807,array('B', [0])
16:32:48.818,array('B', [0])
16:32:48.829,array('B', [0])
16:32:48.840,array('B', [0])
16:32:48.851,array('B', [0])
16:32:48.861,array('B', [0])
16:32:48.887,array('B', [0])
16:32:48.899,array('B', [0])
16:32:48.911,array('B', [0])
16:32:48.922,array('B', [0])
16:32:48.951,array('B', [0])
16:32:48.962,array('B', [0])
16:32:48.981,array('B', [0])
16:32:48.993,array('B', [0])
16:32:49.004,array('B', [0])
16:32:49.015,array('B', [0])
16:32:49.041,array('B', [0])
16:32:49.053,array('B', [0])
16:32:49.073,array('B', [0])
16:32:49.083,array('B', [0])
16:32:49.095,array('B', [0])
16:32:49.105,array('B', [0])
16:32:49.109,array('B', [1, 177, 177, 251, 212, 35, 42, 255, 115, 33, 17, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:49.132,array('B', [0])
16:32:49.143,array('B', [0])
16:32:49.160,array('B', [0])
16:32:49.171,array('B', [0])
16:32:49.193,array('B', [0])
16:32:49.205,array('B', [0])
16:32:49.226,array('B', [0])
16:32:49.237,array('B', [0])
16:32:49.256,array('B', [0])
16:32:49.267,array('B', [0])
16:32:49.278,array('B', [0])
16:32:49.288,array('B', [0])
16:32:49.299,array('B', [0])
16:32:49.317,array('B', [0])
16:32:49.328,array('B', [0])
16:32:49.339,array('B', [0])
16:32:49.350,array('B', [0])
16:32:49.378,array('B', [0])
16:32:49.389,array('B', [0])
16:32:49.411,array('B', [0])
16:32:49.422,array('B', [0])
16:32:49.433,array('B', [0])
16:32:49.444,array('B', [0])
16:32:49.454,array('B', [0])
16:32:49.473,array('B', [17, 185, 107, 244, 240, 20, 171, 255, 228, 33, 82, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:49.484,array('B', [0])
16:32:49.495,array('B', [0])
16:32:49.507,array('B', [0])
16:32:49.535,array('B', [0])
16:32:49.547,array('B', [0])
16:32:49.557,array('B', [0])
16:32:49.569,array('B', [0])
16:32:49.596,array('B', [0])
16:32:49.608,array('B', [0])
16:32:49.619,array('B', [0])
16:32:49.630,array('B', [0])
16:32:49.644,array('B', [0])
16:32:49.656,array('B', [0])
16:32:49.667,array('B', [0])
16:32:49.678,array('B', [0])
16:32:49.683,array('B', [1, 181, 105, 247, 132, 27, 125, 255, 130, 33, 101, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:49.694,array('B', [0])
16:32:49.706,array('B', [0])
16:32:49.717,array('B', [0])
16:32:49.722,array('B', [1, 181, 105, 247, 132, 27, 125, 255, 130, 33, 101, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:49.736,array('B', [0])
16:32:49.749,array('B', [0])
16:32:49.760,array('B', [0])
16:32:49.776,array('B', [0])
16:32:49.787,array('B', [0])
16:32:49.798,array('B', [1, 183, 8, 247, 83, 23, 26, 255, 203, 32, 136, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:49.809,array('B', [0])
16:32:49.820,array('B', [0])
16:32:49.829,array('B', [33, 182, 20, 247, 242, 27, 223, 255, 176, 33, 40, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:49.840,array('B', [0])
16:32:49.859,array('B', [0])
16:32:49.872,array('B', [0])
16:32:49.883,array('B', [0])
16:32:49.894,array('B', [0])
16:32:49.905,array('B', [0])
16:32:49.921,array('B', [0])
16:32:49.935,array('B', [0])
16:32:49.945,array('B', [0])
16:32:49.955,array('B', [0])
16:32:49.966,array('B', [0])
16:32:49.995,array('B', [49, 184, 88, 248, 175, 26, 179, 255, 88, 32, 219, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:50.006,array('B', [0])
16:32:50.015,array('B', [33, 182, 51, 247, 95, 27, 198, 255, 119, 32, 171, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:50.026,array('B', [0])
16:32:50.057,array('B', [0])
16:32:50.068,array('B', [0])
16:32:50.078,array('B', [0])
16:32:50.089,array('B', [0])
16:32:50.117,array('B', [0])
16:32:50.127,array('B', [33, 182, 124, 250, 72, 29, 89, 255, 126, 32, 160, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:50.138,array('B', [0])
16:32:50.149,array('B', [0])
16:32:50.165,array('B', [0])
16:32:50.175,array('B', [0])
16:32:50.187,array('B', [0])
16:32:50.197,array('B', [0])
16:32:50.208,array('B', [0])
16:32:50.219,array('B', [0])
16:32:50.236,array('B', [0])
16:32:50.247,array('B', [0])
16:32:50.269,array('B', [0])
16:32:50.280,array('B', [0])
16:32:50.291,array('B', [0])
16:32:50.302,array('B', [0])
16:32:50.330,array('B', [0])
16:32:50.342,array('B', [0])
16:32:50.360,array('B', [0])
16:32:50.373,array('B', [0])
16:32:50.391,array('B', [0])
16:32:50.402,array('B', [0])
16:32:50.413,array('B', [0])
16:32:50.424,array('B', [0])
16:32:50.439,array('B', [0])
16:32:50.453,None
16:33:58.949,None
16:33:58.961,array('B', [0])
16:33:58.972,array('B', [0])
16:33:59.052,array('B', [0])
16:33:59.070,array('B', [0])
16:33:59.081,array('B', [0])
16:33:59.091,array('B', [0])
16:33:59.106,array('B', [0])
16:33:59.116,array('B', [0])
16:33:59.127,array('B', [0])
16:33:59.148,array('B', [0])
16:33:59.168,array('B', [0])
16:33:59.178,array('B', [0])
16:33:59.188,array('B', [0])
16:33:59.198,array('B', [0])
16:33:59.208,array('B', [0])
16:33:59.219,array('B', [0])
16:33:59.229,array('B', [0])
16:33:59.239,array('B', [0])
16:33:59.249,array('B', [0])
16:33:59.259,array('B', [0])
16:33:59.269,array('B', [0])
16:33:59.289,array('B', [0])
16:33:59.300,array('B', [0])
16:33:59.333,array('B', [0])
16:33:59.395,array('B', [0])
16:33:59.405,array('B', [0])
16:33:59.417,array('B', [0])
16:33:59.428,array('B', [0])
16:33:59.449,array('B', [0])
16:33:59.459,array('B', [0])
16:33:59.503,array('B', [0])
16:33:59.513,array('B', [0])
16:33:59.544,array('B', [0])
16:33:59.555,array('B', [0])
16:33:59.566,array('B', [0])
16:33:59.577,array('B', [0])
16:33:59.588,array('B', [0])
16:33:59.611,array('B', [0])
16:33:59.622,array('B', [0])
16:33:59.642,array('B', [0])
16:33:59.652,array('B', [0])
16:33:59.666,array('B', [0])
16:33:59.677,array('B', [0])
16:33:59.702,array('B', [0])
16:33:59.713,array('B', [0])
16:33:59.728,array('B', [0])
16:33:59.739,array('B', [0])
16:33:59.764,array('B', [0])
16:33:59.775,array('B', [0])
16:33:59.794,array('B', [0])
16:33:59.805,array('B', [0])
16:33:59.819,array('B', [0])
16:33:59.830,array('B', [0])
16:33:59.855,array('B', [0])
16:33:59.865,array('B', [0])
16:33:59.881,array('B', [0])
16:33:59.891,array('B', [0])
16:33:59.919,array('B', [0])
16:33:59.929,array('B', [0])
16:33:59.942,array('B', [0])
16:33:59.952,array('B', [0])
16:33:59.983,array('B', [0])
16:33:59.993,array('B', [0])
16:34:00.004,array('B', [0])
16:34:00.014,array('B', [0])
16:34:00.042,array('B', [0])
16:34:00.071,array('B', [0])
16:34:00.081,array('B', [0])
16:34:00.096,array('B', [0])
16:34:00.107,array('B', [0])
16:34:00.134,array('B', [0])
16:34:00.147,array('B', [0])
16:34:00.158,array('B', [0])
16:34:00.168,array('B', [0])
16:34:00.187,array('B', [0])
16:34:00.197,array('B', [0])
16:34:00.218,array('B', [0])
16:34:00.228,array('B', [0])
16:34:00.248,array('B', [0])
16:34:00.259,array('B', [0])
16:34:00.279,array('B', [0])
16:34:00.289,array('B', [0])
16:34:00.313,array('B', [0])
16:34:00.323,array('B', [0])
16:34:00.340,array('B', [0])
16:34:00.351,array('B', [0])
16:34:00.371,array('B', [0])
16:34:00.382,array('B', [0])
16:34:00.402,array('B', [0])
16:34:00.412,array('B', [0])
16:34:00.438,array('B', [0])
16:34:00.449,array('B', [0])
16:34:00.462,array('B', [0])
16:34:00.473,array('B', [0])
16:34:00.493,array('B', [0])
16:34:00.504,array('B', [0])
16:34:00.530,array('B', [0])
16:34:00.540,array('B', [0])
16:34:00.554,array('B', [0])
16:34:00.565,array('B', [0])
16:34:00.590,array('B', [0])
16:34:00.601,array('B', [0])
16:34:00.615,array('B', [0])
16:34:00.626,array('B', [0])
16:34:00.646,array('B', [0])
16:34:00.657,array('B', [0])
16:34:00.677,array('B', [0])
16:34:00.687,array('B', [0])
16:34:00.708,array('B', [0])
16:34:00.718,array('B', [0])
16:34:00.740,array('B', [0])
16:34:00.751,array('B', [0])
16:34:00.769,array('B', [0])
16:34:00.780,array('B', [0])
16:34:00.800,array('B', [0])
16:34:00.810,array('B', [0])
16:34:00.830,array('B', [0])
16:34:00.840,array('B', [0])
16:34:00.861,array('B', [0])
16:34:00.871,array('B', [0])
16:34:00.881,array('B', [0])
16:34:00.892,array('B', [0])
16:34:00.903,array('B', [0])
16:34:00.921,array('B', [0])
16:34:00.932,array('B', [0])
16:34:00.951,array('B', [0])
16:34:00.961,array('B', [0])
16:34:00.982,array('B', [0])
16:34:00.993,array('B', [0])
16:34:01.012,array('B', [0])
16:34:01.022,array('B', [0])
16:34:01.050,array('B', [0])
16:34:01.060,array('B', [0])
16:34:01.073,array('B', [0])
16:34:01.083,array('B', [0])
16:34:01.103,array('B', [0])
16:34:01.115,array('B', [0])
16:34:01.141,array('B', [0])
16:34:01.151,array('B', [0])
16:34:01.164,array('B', [0])
16:34:01.175,array('B', [0])
16:34:01.194,array('B', [0])
16:34:01.205,array('B', [0])
16:34:01.225,array('B', [0])
16:34:01.236,array('B', [0])
16:34:01.263,array('B', [0])
16:34:01.273,array('B', [0])
16:34:01.286,array('B', [0])
16:34:01.296,array('B', [0])
16:34:01.316,array('B', [0])
16:34:01.327,array('B', [0])
16:34:01.354,array('B', [0])
16:34:01.365,array('B', [0])
16:34:01.378,array('B', [0])
16:34:01.388,array('B', [0])
16:34:01.409,array('B', [0])
16:34:01.419,array('B', [0])
16:34:01.439,array('B', [0])
16:34:01.450,array('B', [0])
16:34:01.476,array('B', [0])
16:34:01.486,array('B', [0])
16:34:01.510,array('B', [0])
16:34:01.521,array('B', [0])
16:34:01.531,array('B', [0])
16:34:01.541,array('B', [0])
16:34:01.561,array('B', [0])
16:34:01.572,array('B', [0])
16:34:01.601,array('B', [0])
16:34:01.611,array('B', [0])
16:34:01.622,array('B', [0])
16:34:01.632,array('B', [0])
16:34:01.653,array('B', [0])
16:34:01.663,array('B', [0])
16:34:01.684,array('B', [0])
16:34:01.695,array('B', [0])
16:34:01.722,array('B', [0])
16:34:01.733,array('B', [0])
16:34:01.750,array('B', [0])
16:34:01.762,array('B', [0])
16:34:01.775,array('B', [0])
16:34:01.787,array('B', [0])
16:34:01.814,array('B', [0])
16:34:01.825,array('B', [0])
16:34:01.836,array('B', [0])
16:34:01.847,array('B', [0])
16:34:01.876,array('B', [0])
16:34:01.887,array('B', [0])
16:34:01.907,array('B', [0])
16:34:01.919,array('B', [0])
16:34:01.930,array('B', [0])
16:34:01.941,array('B', [0])
16:34:01.958,array('B', [0])
16:34:01.969,array('B', [0])
16:34:01.997,array('B', [0])
16:34:02.008,array('B', [0])
16:34:02.027,array('B', [0])
16:34:02.038,array('B', [0])
16:34:02.056,array('B', [0])
16:34:02.067,array('B', [0])
16:34:02.081,array('B', [0])
16:34:02.093,array('B', [0])
16:34:02.111,array('B', [0])
16:34:02.124,array('B', [0])
16:34:02.134,array('B', [0])
16:34:02.147,array('B', [0])
16:34:02.157,array('B', [0])
16:34:02.172,array('B', [0])
16:34:02.182,array('B', [0])
16:34:02.192,array('B', [0])
16:34:02.208,array('B', [0])
16:34:02.219,array('B', [0])
16:34:02.230,array('B', [0])
16:34:02.240,array('B', [0])
16:34:02.251,array('B', [0])
16:34:02.264,array('B', [0])
16:34:02.275,array('B', [0])
16:34:02.286,array('B', [0])
16:34:02.305,array('B', [0])
16:34:02.325,array('B', [0])
16:34:02.336,array('B', [0])
16:34:02.355,array('B', [0])
16:34:02.366,array('B', [0])
16:34:02.386,array('B', [0])
16:34:02.396,array('B', [0])
16:34:02.426,array('B', [0])
16:34:02.437,array('B', [0])
16:34:02.448,array('B', [0])
16:34:02.459,array('B', [0])
16:34:02.485,array('B', [0])
16:34:02.496,array('B', [0])
16:34:02.514,array('B', [0])
16:34:02.525,array('B', [0])
16:34:02.539,array('B', [0])
16:34:02.550,array('B', [0])
16:34:02.577,array('B', [0])
16:34:02.589,array('B', [0])
16:34:02.607,array('B', [0])
16:34:02.618,array('B', [0])
16:34:02.639,array('B', [0])
16:34:02.651,array('B', [0])
16:34:02.661,array('B', [0])
16:34:02.672,array('B', [0])
16:34:02.700,array('B', [0])
16:34:02.711,array('B', [0])
16:34:02.722,array('B', [0])
16:34:02.734,array('B', [0])
16:34:02.763,array('B', [0])
16:34:02.774,array('B', [0])
16:34:02.791,array('B', [0])
16:34:02.802,array('B', [0])
16:34:02.821,array('B', [0])
16:34:02.832,array('B', [0])
16:34:02.843,array('B', [0])
16:34:02.854,array('B', [0])
16:34:02.885,array('B', [0])
16:34:02.897,array('B', [0])
16:34:02.908,array('B', [0])
16:34:02.919,array('B', [0])
16:34:02.938,array('B', [0])
16:34:02.951,array('B', [0])
16:34:02.962,array('B', [0])
16:34:02.973,array('B', [0])
16:34:02.984,array('B', [0])
16:34:03.008,array('B', [0])
16:34:03.020,array('B', [0])
16:34:03.031,array('B', [0])
16:34:03.041,array('B', [0])
16:34:03.070,array('B', [0])
16:34:03.081,array('B', [0])
16:34:03.093,array('B', [0])
16:34:03.103,array('B', [0])
16:34:03.131,array('B', [0])
16:34:03.142,array('B', [0])
16:34:03.153,array('B', [0])
16:34:03.164,array('B', [0])
16:34:03.189,array('B', [0])
16:34:03.201,array('B', [0])
16:34:03.222,array('B', [0])
16:34:03.233,array('B', [0])
16:34:03.252,array('B', [0])
16:34:03.263,array('B', [0])
16:34:03.275,array('B', [0])
16:34:03.286,array('B', [0])
16:34:03.296,array('B', [0])
16:34:03.307,array('B', [0])
16:34:03.317,array('B', [0])
16:34:03.344,array('B', [0])
16:34:03.355,array('B', [0])
16:34:03.376,array('B', [0])
16:34:03.387,array('B', [0])
16:34:03.406,array('B', [0])
16:34:03.417,array('B', [0])
16:34:03.437,array('B', [0])
16:34:03.448,array('B', [0])
16:34:03.464,array('B', [0])
16:34:03.475,array('B', [0])
16:34:03.489,array('B', [0])
16:34:03.501,array('B', [0])
16:34:03.519,array('B', [0])
16:34:03.531,array('B', [0])
16:34:03.559,array('B', [0])
16:34:03.570,array('B', [0])
16:34:03.588,array('B', [0])
16:34:03.598,array('B', [0])
16:34:03.618,array('B', [0])
16:34:03.629,array('B', [0])
16:34:03.650,array('B', [0])
16:34:03.661,array('B', [0])
16:34:03.681,array('B', [0])
16:34:03.692,array('B', [0])
16:34:03.704,array('B', [0])
16:34:03.714,array('B', [0])
16:34:03.733,array('B', [0])
16:34:03.744,array('B', [0])
16:34:03.771,array('B', [0])
16:34:03.782,array('B', [0])
16:34:03.794,array('B', [0])
16:34:03.805,array('B', [0])
16:34:03.835,array('B', [0])
16:34:03.846,array('B', [0])
16:34:03.857,array('B', [0])
16:34:03.868,array('B', [0])
16:34:03.893,array('B', [0])
16:34:03.904,array('B', [0])
16:34:03.915,array('B', [0])
16:34:03.926,array('B', [0])
16:34:03.956,array('B', [0])
16:34:03.968,array('B', [0])
16:34:03.979,array('B', [0])
16:34:03.989,array('B', [0])
16:34:04.014,array('B', [0])
16:34:04.026,array('B', [0])
16:34:04.039,array('B', [0])
16:34:04.049,array('B', [0])
16:34:04.061,array('B', [0])
16:34:04.072,array('B', [0])
16:34:04.083,array('B', [0])
16:34:04.109,array('B', [0])
16:34:04.121,array('B', [0])
16:34:04.132,array('B', [0])
16:34:04.143,array('B', [0])
16:34:04.169,array('B', [0])
16:34:04.180,array('B', [0])
16:34:04.198,array('B', [0])
16:34:04.209,array('B', [0])
16:34:04.221,array('B', [0])
16:34:04.232,array('B', [0])
16:34:04.260,array('B', [0])
16:34:04.273,array('B', [0])
16:34:04.284,array('B', [0])
16:34:04.294,array('B', [0])
16:34:04.321,array('B', [0])
16:34:04.332,array('B', [0])
16:34:04.343,array('B', [0])
16:34:04.355,array('B', [0])
16:34:04.381,array('B', [0])
16:34:04.392,array('B', [0])
16:34:04.413,array('B', [0])
16:34:04.424,array('B', [0])
16:34:04.436,array('B', [0])
16:34:04.447,array('B', [0])
16:34:04.472,array('B', [0])
16:34:04.484,array('B', [0])
16:34:04.497,array('B', [0])
16:34:04.507,array('B', [0])
16:34:04.527,array('B', [0])
16:34:04.537,array('B', [0])
16:34:04.558,array('B', [0])
16:34:04.570,array('B', [0])
16:34:04.588,array('B', [0])
16:34:04.599,array('B', [0])
16:34:04.627,array('B', [0])
16:34:04.639,array('B', [0])
16:34:04.650,array('B', [0])
16:34:04.661,array('B', [0])
16:34:04.688,array('B', [0])
16:34:04.699,array('B', [0])
16:34:04.716,array('B', [0])
16:34:04.727,array('B', [0])
16:34:04.741,array('B', [0])
16:34:04.752,array('B', [0])
16:34:04.763,array('B', [0])
16:34:04.781,array('B', [0])
16:34:04.802,array('B', [0])
16:34:04.813,array('B', [0])
16:34:04.824,array('B', [0])
16:34:04.835,array('B', [0])
16:34:04.847,array('B', [0])
16:34:04.869,array('B', [0])
16:34:04.881,array('B', [0])
16:34:04.902,array('B', [0])
16:34:04.913,array('B', [0])
16:34:04.924,array('B', [0])
16:34:04.935,array('B', [0])
16:34:04.955,array('B', [0])
16:34:04.966,array('B', [0])
16:34:04.986,array('B', [0])
16:34:04.996,array('B', [0])
16:34:05.025,array('B', [0])
16:34:05.036,array('B', [0])
16:34:05.054,array('B', [0])
16:34:05.065,array('B', [0])
16:34:05.085,array('B', [0])
16:34:05.097,array('B', [0])
16:34:05.116,array('B', [0])
16:34:05.127,array('B', [0])
16:34:05.146,array('B', [0])
16:34:05.157,array('B', [0])
16:34:05.169,array('B', [0])
16:34:05.180,array('B', [0])
16:34:05.199,array('B', [0])
16:34:05.211,array('B', [0])
16:34:05.238,array('B', [0])
16:34:05.250,array('B', [0])
16:34:05.267,array('B', [0])
16:34:05.278,array('B', [0])
16:34:05.290,array('B', [0])
16:34:05.301,array('B', [0])
16:34:05.331,array('B', [0])
16:34:05.342,array('B', [0])
16:34:05.353,array('B', [0])
16:34:05.365,array('B', [0])
16:34:05.390,array('B', [0])
16:34:05.401,array('B', [0])
16:34:05.412,array('B', [0])
16:34:05.423,array('B', [0])
16:34:05.442,array('B', [0])
16:34:05.453,array('B', [0])
16:34:05.482,array('B', [0])
16:34:05.493,array('B', [0])
16:34:05.504,array('B', [0])
16:34:05.515,array('B', [0])
16:34:05.543,array('B', [0])
16:34:05.554,array('B', [0])
16:34:05.565,array('B', [0])
16:34:05.577,array('B', [0])
16:34:05.596,array('B', [0])
16:34:05.607,array('B', [0])
16:34:05.626,array('B', [0])
16:34:05.637,array('B', [0])
16:34:05.664,array('B', [0])
16:34:05.675,array('B', [0])
16:34:05.687,array('B', [0])
16:34:05.697,array('B', [0])
16:34:05.718,array('B', [0])
16:34:05.729,array('B', [0])
16:34:05.757,array('B', [0])
16:34:05.768,array('B', [0])
16:34:05.779,array('B', [0])
16:34:05.790,array('B', [0])
16:34:05.818,array('B', [0])
16:34:05.830,array('B', [0])
16:34:05.841,array('B', [0])
16:34:05.852,array('B', [0])
16:34:05.880,array('B', [0])
16:34:05.891,array('B', [0])
16:34:05.910,array('B', [0])
16:34:05.921,array('B', [0])
16:34:05.939,array('B', [0])
16:34:05.950,array('B', [0])
16:34:05.962,array('B', [0])
16:34:05.973,array('B', [0])
16:34:05.993,array('B', [0])
16:34:06.003,array('B', [0])
16:34:06.023,array('B', [0])
16:34:06.034,array('B', [0])
16:34:06.062,array('B', [0])
16:34:06.074,array('B', [0])
16:34:06.085,array('B', [0])
