16:21:37.696,None
16:21:46.764,array('B', [1, 184, 210, 247, 107, 25, 155, 233, 40, 245, 135, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.776,array('B', [49, 185, 198, 248, 34, 25, 51, 232, 213, 245, 97, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.780,array('B', [1, 185, 131, 247, 254, 24, 57, 232, 158, 245, 66, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.785,array('B', [1, 182, 142, 246, 241, 22, 154, 232, 114, 245, 35, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.790,array('B', [1, 182, 51, 246, 253, 23, 154, 232, 74, 244, 253, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.795,array('B', [1, 182, 57, 247, 71, 25, 14, 232, 56, 244, 225, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.803,array('B', [1, 182, 173, 247, 193, 26, 234, 232, 73, 244, 145, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.807,array('B', [1, 183, 2, 247, 254, 27, 168, 232, 103, 244, 118, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.814,array('B', [17, 183, 75, 248, 150, 27, 82, 232, 148, 244, 90, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.819,array('B', [1, 183, 57, 248, 101, 26, 240, 232, 237, 244, 47, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.823,array('B', [1, 183, 197, 249, 96, 27, 21, 233, 55, 244, 18, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.828,array('B', [1, 184, 112, 250, 35, 27, 253, 233, 255, 243, 211, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.834,array('B', [1, 185, 58, 250, 35, 29, 205, 234, 102, 243, 185, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.839,array('B', [1, 185, 76, 249, 242, 30, 59, 235, 42, 243, 140, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.844,array('B', [1, 184, 94, 249, 102, 29, 138, 235, 164, 243, 114, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.851,array('B', [17, 184, 63, 249, 77, 29, 28, 236, 71, 243, 81, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.861,array('B', [17, 184, 137, 249, 114, 28, 198, 236, 242, 243, 48, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.865,array('B', [1, 184, 76, 249, 126, 28, 9, 237, 236, 243, 5, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.872,array('B', [17, 182, 20, 248, 95, 26, 125, 238, 127, 242, 239, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.882,array('B', [17, 181, 7, 247, 150, 26, 76, 239, 60, 242, 212, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.886,array('B', [1, 180, 148, 247, 199, 26, 131, 240, 75, 242, 178, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.891,array('B', [1, 180, 178, 247, 132, 26, 161, 241, 213, 242, 138, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.896,array('B', [1, 180, 148, 247, 16, 26, 21, 242, 116, 242, 126, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.900,array('B', [1, 181, 75, 247, 95, 25, 185, 243, 143, 242, 106, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.905,array('B', [1, 182, 38, 247, 150, 26, 27, 245, 42, 242, 84, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.923,array('B', [17, 182, 234, 247, 168, 26, 137, 245, 249, 242, 77, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.930,array('B', [17, 182, 81, 246, 241, 25, 228, 246, 160, 242, 73, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.935,array('B', [1, 180, 123, 246, 9, 25, 45, 247, 115, 242, 69, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.939,array('B', [1, 181, 62, 246, 144, 25, 191, 248, 30, 242, 66, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.948,array('B', [1, 182, 75, 247, 34, 25, 222, 250, 34, 242, 67, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.957,array('B', [17, 184, 33, 248, 89, 25, 8, 251, 247, 242, 83, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.962,array('B', [1, 185, 58, 249, 22, 24, 124, 253, 36, 242, 97, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.966,array('B', [1, 186, 58, 250, 53, 24, 136, 253, 252, 242, 108, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.970,array('B', [1, 186, 107, 250, 139, 25, 75, 255, 88, 242, 128, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.974,array('B', [1, 186, 150, 250, 218, 26, 210, 0, 50, 242, 141, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.979,array('B', [1, 186, 131, 251, 96, 27, 247, 1, 188, 242, 167, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.983,array('B', [1, 186, 58, 252, 17, 28, 247, 2, 108, 242, 180, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.989,array('B', [1, 185, 223, 253, 30, 30, 4, 3, 73, 242, 196, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.993,array('B', [1, 185, 155, 253, 207, 30, 236, 3, 250, 242, 211, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:46.998,array('B', [1, 184, 70, 253, 164, 31, 59, 4, 172, 242, 225, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.003,array('B', [1, 182, 160, 252, 243, 31, 41, 5, 137, 242, 245, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.008,array('B', [1, 180, 190, 251, 127, 31, 138, 6, 58, 243, 5, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.012,array('B', [1, 179, 141, 250, 35, 32, 17, 7, 66, 243, 31, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.016,array('B', [1, 178, 135, 248, 187, 32, 127, 7, 240, 243, 50, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.020,array('B', [1, 178, 67, 247, 254, 32, 139, 8, 242, 243, 82, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.024,array('B', [1, 178, 110, 247, 156, 32, 78, 9, 156, 243, 107, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.035,array('B', [1, 178, 159, 247, 71, 31, 77, 10, 69, 243, 133, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.042,array('B', [17, 178, 141, 246, 180, 29, 77, 11, 23, 243, 168, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.049,array('B', [17, 178, 67, 245, 186, 24, 142, 11, 190, 243, 198, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.058,array('B', [33, 178, 153, 245, 46, 22, 245, 12, 100, 243, 228, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.063,array('B', [1, 180, 99, 245, 100, 23, 87, 13, 49, 244, 9, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.067,array('B', [1, 184, 15, 246, 113, 23, 246, 14, 192, 244, 81, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.071,array('B', [1, 185, 180, 247, 119, 23, 221, 15, 208, 244, 130, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.079,array('B', [17, 187, 77, 248, 83, 23, 209, 16, 221, 244, 179, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.083,array('B', [1, 188, 211, 249, 16, 23, 221, 18, 52, 244, 244, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.087,array('B', [1, 189, 193, 249, 175, 24, 2, 18, 241, 245, 23, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.096,array('B', [1, 189, 132, 249, 108, 24, 87, 19, 97, 245, 44, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.100,array('B', [1, 189, 53, 249, 77, 25, 27, 20, 62, 245, 85, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.108,array('B', [1, 188, 144, 249, 53, 26, 143, 21, 56, 245, 133, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.115,array('B', [17, 187, 168, 249, 22, 26, 149, 21, 194, 245, 160, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.119,array('B', [1, 184, 222, 248, 95, 25, 173, 22, 104, 245, 196, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.123,array('B', [1, 182, 246, 248, 22, 25, 75, 23, 99, 245, 255, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.130,array('B', [17, 181, 191, 248, 34, 25, 204, 23, 215, 246, 29, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.134,array('B', [1, 181, 7, 248, 34, 26, 204, 24, 167, 246, 88, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.138,array('B', [1, 180, 1, 247, 193, 28, 113, 25, 42, 246, 130, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.142,array('B', [1, 179, 50, 247, 101, 29, 3, 25, 135, 246, 166, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.146,array('B', [1, 178, 116, 247, 28, 29, 46, 25, 198, 246, 195, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.169,array('B', [33, 178, 43, 246, 223, 29, 22, 26, 18, 246, 240, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.174,array('B', [1, 178, 129, 247, 101, 28, 247, 26, 54, 247, 15, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.178,array('B', [1, 181, 178, 248, 114, 28, 9, 26, 78, 247, 45, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.183,array('B', [1, 183, 142, 249, 102, 28, 82, 26, 89, 247, 76, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.188,array('B', [1, 185, 15, 249, 242, 28, 70, 26, 87, 247, 105, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.192,array('B', [1, 185, 137, 249, 224, 27, 33, 25, 64, 248, 12, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.196,array('B', [1, 185, 125, 249, 90, 25, 27, 24, 213, 248, 44, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.201,array('B', [1, 185, 76, 249, 22, 23, 191, 24, 91, 248, 76, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.231,array('B', [49, 185, 52, 248, 187, 22, 196, 23, 239, 248, 99, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.235,array('B', [1, 184, 198, 248, 22, 22, 62, 23, 124, 248, 120, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.239,array('B', [1, 183, 20, 247, 107, 24, 87, 22, 227, 248, 144, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.243,array('B', [1, 182, 167, 247, 22, 24, 197, 22, 99, 248, 161, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.247,array('B', [1, 182, 26, 247, 16, 25, 75, 21, 188, 248, 180, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.262,array('B', [1, 181, 130, 246, 229, 25, 197, 17, 168, 249, 22, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.268,array('B', [17, 181, 38, 246, 168, 26, 94, 16, 235, 249, 36, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.273,array('B', [1, 180, 7, 248, 47, 27, 180, 16, 83, 249, 46, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.282,array('B', [33, 179, 184, 248, 120, 28, 247, 15, 187, 249, 56, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.287,array('B', [1, 179, 104, 247, 248, 29, 144, 15, 73, 249, 63, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.293,array('B', [17, 179, 50, 247, 65, 30, 108, 12, 224, 249, 97, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.297,array('B', [1, 179, 141, 246, 253, 30, 10, 11, 247, 249, 109, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.302,array('B', [1, 180, 13, 246, 156, 28, 198, 11, 53, 249, 117, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.308,array('B', [17, 180, 105, 246, 101, 27, 168, 9, 213, 249, 128, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.327,array('B', [1, 180, 233, 246, 34, 26, 39, 9, 16, 249, 132, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.332,array('B', [1, 185, 107, 247, 95, 24, 93, 8, 33, 249, 133, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.337,array('B', [1, 186, 241, 248, 28, 24, 173, 7, 129, 249, 132, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.341,array('B', [1, 187, 34, 248, 4, 24, 75, 6, 223, 249, 129, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.347,array('B', [17, 186, 131, 247, 113, 23, 154, 3, 123, 249, 96, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.352,array('B', [1, 185, 119, 246, 186, 23, 56, 2, 166, 249, 87, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.356,array('B', [1, 184, 240, 246, 241, 24, 32, 1, 209, 249, 77, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.363,array('B', [17, 184, 198, 247, 138, 25, 161, 1, 39, 249, 68, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.372,array('B', [1, 184, 112, 247, 162, 26, 179, 0, 83, 249, 53, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.377,array('B', [1, 182, 234, 247, 52, 27, 39, 255, 86, 249, 35, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.384,array('B', [1, 180, 215, 246, 82, 27, 100, 254, 132, 249, 18, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.388,array('B', [1, 180, 178, 247, 22, 28, 64, 253, 221, 249, 5, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.393,array('B', [1, 180, 74, 247, 101, 28, 119, 252, 187, 248, 234, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.397,array('B', [1, 179, 208, 247, 156, 28, 40, 251, 34, 248, 189, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.402,array('B', [1, 179, 202, 247, 156, 28, 46, 250, 6, 248, 155, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.414,array('B', [1, 180, 1, 247, 156, 28, 34, 249, 101, 248, 134, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.418,array('B', [1, 180, 141, 248, 114, 27, 235, 248, 197, 248, 113, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.422,array('B', [1, 182, 112, 249, 96, 28, 76, 247, 253, 248, 86, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.426,array('B', [1, 182, 112, 248, 236, 28, 52, 247, 94, 248, 64, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.433,array('B', [1, 182, 99, 248, 230, 27, 82, 246, 151, 248, 36, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.437,array('B', [1, 182, 167, 249, 29, 27, 21, 244, 225, 247, 228, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.443,array('B', [1, 183, 210, 249, 126, 27, 180, 244, 67, 247, 203, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.449,array('B', [1, 184, 167, 250, 139, 27, 155, 243, 166, 247, 178, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.453,array('B', [1, 184, 253, 250, 120, 27, 64, 243, 9, 247, 153, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.457,array('B', [1, 184, 228, 249, 138, 26, 167, 241, 211, 247, 100, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.462,array('B', [1, 184, 137, 248, 224, 25, 185, 241, 20, 247, 66, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.466,array('B', [1, 183, 228, 248, 16, 24, 221, 240, 87, 247, 33, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.473,array('B', [1, 183, 149, 247, 101, 24, 32, 239, 120, 246, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.477,array('B', [1, 183, 173, 247, 34, 24, 20, 238, 230, 246, 218, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.481,array('B', [1, 183, 216, 246, 180, 24, 2, 238, 88, 246, 189, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.494,array('B', [17, 183, 216, 246, 137, 23, 178, 237, 170, 246, 153, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.498,array('B', [1, 183, 204, 246, 205, 23, 123, 237, 35, 246, 124, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.502,array('B', [1, 182, 234, 247, 156, 22, 227, 236, 95, 246, 80, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.507,array('B', [1, 183, 14, 247, 254, 23, 111, 235, 226, 246, 50, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.511,array('B', [1, 183, 69, 248, 47, 24, 87, 235, 107, 246, 20, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.516,array('B', [1, 183, 100, 248, 77, 25, 51, 234, 16, 245, 183, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.525,array('B', [17, 183, 179, 248, 120, 26, 106, 233, 159, 245, 146, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.529,array('B', [1, 183, 252, 248, 144, 27, 131, 233, 79, 245, 117, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.533,array('B', [1, 184, 88, 249, 41, 28, 156, 233, 9, 245, 87, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.538,array('B', [1, 184, 106, 249, 193, 28, 101, 232, 193, 245, 47, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.542,array('B', [1, 184, 27, 249, 254, 28, 3, 232, 140, 245, 7, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.547,array('B', [1, 183, 112, 250, 66, 27, 113, 232, 94, 244, 197, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.551,array('B', [1, 183, 8, 250, 114, 27, 15, 232, 90, 244, 157, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.556,array('B', [1, 183, 33, 251, 5, 28, 21, 232, 101, 244, 125, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.560,array('B', [1, 183, 94, 251, 90, 29, 132, 232, 131, 244, 86, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.566,array('B', [1, 183, 112, 251, 182, 30, 28, 232, 168, 244, 55, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.569,array('B', [1, 183, 112, 252, 72, 30, 28, 232, 231, 244, 17, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.574,array('B', [1, 182, 215, 251, 115, 29, 180, 233, 39, 243, 241, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.578,array('B', [1, 181, 239, 250, 114, 29, 65, 233, 114, 243, 209, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.586,array('B', [1, 181, 172, 249, 254, 29, 46, 233, 244, 243, 161, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.590,array('B', [1, 181, 148, 249, 102, 29, 168, 234, 85, 243, 130, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.596,array('B', [17, 182, 32, 248, 53, 31, 4, 234, 188, 243, 101, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.601,array('B', [1, 182, 8, 247, 235, 30, 132, 235, 42, 243, 72, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.606,array('B', [1, 181, 160, 247, 77, 28, 113, 235, 159, 243, 44, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.616,array('B', [33, 181, 123, 246, 174, 26, 234, 236, 156, 242, 244, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.621,array('B', [1, 181, 26, 246, 15, 25, 106, 237, 33, 242, 218, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.625,array('B', [1, 180, 74, 244, 161, 22, 233, 238, 54, 242, 172, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.629,array('B', [1, 180, 154, 244, 131, 23, 69, 238, 197, 242, 152, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:47.633,array('B', [1, 180, 196, 244, 88, 23, 99, 239, 85, 242, 135, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
